timestamp,ask_price,bid_price,midpoint,spread
1730175053.358065,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175054.361444,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175055.3648372,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175056.368014,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175057.3713448,0.5344,0.5342,0.5343,0.00019999999999997797
1730175058.3741372,0.5344,0.5342,0.5343,0.00019999999999997797
1730175059.375805,0.5344,0.5342,0.5343,0.00019999999999997797
1730175060.378477,0.5344,0.5342,0.5343,0.00019999999999997797
1730175061.381993,0.5344,0.5342,0.5343,0.00019999999999997797
1730175062.385144,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175063.3883588,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175064.391262,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175065.394475,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175066.397662,0.5344,0.5342,0.5343,0.00019999999999997797
1730175067.400885,0.5344,0.5342,0.5343,0.00019999999999997797
1730175068.403956,0.5344,0.5342,0.5343,0.00019999999999997797
1730175069.4057012,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175070.408851,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175071.4122481,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175072.415534,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175073.418698,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175074.422028,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175075.425421,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175076.428585,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175077.431701,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175078.4364889,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175079.439326,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175080.441659,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175081.4448352,0.5344,0.5342,0.5343,0.00019999999999997797
1730175082.4480221,0.5344,0.5342,0.5343,0.00019999999999997797
1730175083.451243,0.5344,0.5342,0.5343,0.00019999999999997797
1730175084.454494,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175085.458581,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175086.463681,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175087.4668071,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175088.470048,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175089.4731038,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175090.476137,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175091.479425,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175092.4827409,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175093.485279,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175094.4886231,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175095.4919791,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175096.494608,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175097.497795,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175098.500937,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175099.504103,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175100.506708,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175101.510769,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175102.5137331,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175103.5170639,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175104.520409,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175105.523592,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175106.5267699,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175107.5298939,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175108.5328681,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175109.5361102,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175110.538729,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175111.5420642,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175112.545268,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175113.548608,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175114.552044,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175115.555423,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175116.558711,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175117.5618298,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175118.5650702,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175119.568392,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175120.571388,0.5344,0.5342,0.5343,0.00019999999999997797
1730175121.574709,0.5344,0.5342,0.5343,0.00019999999999997797
1730175122.5779479,0.5344,0.5342,0.5343,0.00019999999999997797
1730175123.581432,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175124.5848472,0.5343,0.5342,0.53425,9.999999999998899e-05
1730175125.588108,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175126.591139,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175127.594338,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175128.597517,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175129.600399,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175130.6036348,0.5346,0.5344,0.5345,0.00019999999999997797
1730175131.606785,0.5346,0.5344,0.5345,0.00019999999999997797
1730175132.6098912,0.5346,0.5344,0.5345,0.00019999999999997797
1730175133.613143,0.5346,0.5344,0.5345,0.00019999999999997797
1730175134.61632,0.5346,0.5344,0.5345,0.00019999999999997797
1730175135.619345,0.5346,0.5344,0.5345,0.00019999999999997797
1730175136.622507,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175137.625704,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175138.6288881,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175139.6315699,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175140.6344278,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175141.638601,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175142.641993,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175143.6451771,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175144.648438,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175145.651855,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175146.655096,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175147.6583161,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175148.661536,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175149.664772,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175150.667819,0.5347,0.5346,0.53465,9.999999999998899e-05
1730175151.670943,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175152.6740448,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175153.676812,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175154.679967,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175155.683327,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175156.686532,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175157.6897202,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175158.6928792,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175159.695796,0.5345,0.5343,0.5344,0.00019999999999997797
1730175160.698965,0.5345,0.5343,0.5344,0.00019999999999997797
1730175161.702189,0.5345,0.5343,0.5344,0.00019999999999997797
1730175162.705358,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175163.7086878,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175164.7121139,0.5345,0.5343,0.5344,0.00019999999999997797
1730175165.715641,0.5345,0.5343,0.5344,0.00019999999999997797
1730175166.719011,0.5345,0.5343,0.5344,0.00019999999999997797
1730175167.722392,0.5345,0.5343,0.5344,0.00019999999999997797
1730175168.725919,0.5345,0.5343,0.5344,0.00019999999999997797
1730175169.7292411,0.5345,0.5343,0.5344,0.00019999999999997797
1730175170.733036,0.5345,0.5343,0.5344,0.00019999999999997797
1730175171.736314,0.5345,0.5343,0.5344,0.00019999999999997797
1730175172.739539,0.5345,0.5343,0.5344,0.00019999999999997797
1730175173.742965,0.5345,0.5343,0.5344,0.00019999999999997797
1730175174.74629,0.5345,0.5343,0.5344,0.00019999999999997797
1730175175.74942,0.5345,0.5343,0.5344,0.00019999999999997797
1730175176.752845,0.5345,0.5343,0.5344,0.00019999999999997797
1730175177.756066,0.5345,0.5343,0.5344,0.00019999999999997797
1730175178.759176,0.5345,0.5343,0.5344,0.00019999999999997797
1730175179.7623072,0.5345,0.5343,0.5344,0.00019999999999997797
1730175180.765075,0.5345,0.5343,0.5344,0.00019999999999997797
1730175181.768214,0.5345,0.5343,0.5344,0.00019999999999997797
1730175182.7712052,0.5345,0.5343,0.5344,0.00019999999999997797
1730175183.773393,0.5345,0.5343,0.5344,0.00019999999999997797
1730175184.776751,0.5345,0.5343,0.5344,0.00019999999999997797
1730175185.7799869,0.5345,0.5343,0.5344,0.00019999999999997797
1730175186.78332,0.5345,0.5343,0.5344,0.00019999999999997797
1730175187.786471,0.5347,0.5345,0.5346,0.00019999999999997797
1730175188.78987,0.5347,0.5345,0.5346,0.00019999999999997797
1730175189.793021,0.5347,0.5345,0.5346,0.00019999999999997797
1730175190.7964668,0.5347,0.5345,0.5346,0.00019999999999997797
1730175191.8006542,0.5347,0.5345,0.5346,0.00019999999999997797
1730175192.804852,0.5347,0.5345,0.5346,0.00019999999999997797
1730175193.8089569,0.5347,0.5345,0.5346,0.00019999999999997797
1730175194.813152,0.5347,0.5345,0.5346,0.00019999999999997797
1730175195.817365,0.5347,0.5345,0.5346,0.00019999999999997797
1730175196.821739,0.5347,0.5345,0.5346,0.00019999999999997797
1730175197.824922,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175198.828368,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175199.8317199,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175200.834986,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175201.83821,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175202.8412218,0.5346,0.5344,0.5345,0.00019999999999997797
1730175203.8446112,0.5346,0.5344,0.5345,0.00019999999999997797
1730175204.847857,0.5346,0.5344,0.5345,0.00019999999999997797
1730175205.851079,0.5346,0.5344,0.5345,0.00019999999999997797
1730175206.8541892,0.5346,0.5344,0.5345,0.00019999999999997797
1730175207.857537,0.5346,0.5344,0.5345,0.00019999999999997797
1730175208.860779,0.5346,0.5344,0.5345,0.00019999999999997797
1730175209.8639,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175210.86703,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175211.870239,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175212.873569,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175213.876906,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175214.880192,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175215.8834949,0.5347,0.5345,0.5346,0.00019999999999997797
1730175216.886742,0.5347,0.5345,0.5346,0.00019999999999997797
1730175217.890105,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175218.893331,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175219.896678,0.5347,0.5345,0.5346,0.00019999999999997797
1730175220.899622,0.5347,0.5345,0.5346,0.00019999999999997797
1730175221.9027562,0.5347,0.5345,0.5346,0.00019999999999997797
1730175222.9059808,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175223.9093702,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175224.912705,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175225.916082,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175226.919223,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175227.9223151,0.5347,0.5345,0.5346,0.00019999999999997797
1730175228.924384,0.5347,0.5345,0.5346,0.00019999999999997797
1730175229.9276538,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175230.930371,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175231.933743,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175232.93705,0.5346,0.5344,0.5345,0.00019999999999997797
1730175233.940243,0.5346,0.5344,0.5345,0.00019999999999997797
1730175234.943578,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175235.947084,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175236.9505439,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175237.953675,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175238.9565172,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175239.959724,0.5346,0.5344,0.5345,0.00019999999999997797
1730175240.962877,0.5346,0.5344,0.5345,0.00019999999999997797
1730175241.966352,0.5346,0.5344,0.5345,0.00019999999999997797
1730175242.969728,0.5346,0.5344,0.5345,0.00019999999999997797
1730175243.973013,0.5346,0.5344,0.5345,0.00019999999999997797
1730175244.976313,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175245.979598,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175246.983049,0.5347,0.5345,0.5346,0.00019999999999997797
1730175247.9864378,0.5347,0.5345,0.5346,0.00019999999999997797
1730175248.9888902,0.5347,0.5345,0.5346,0.00019999999999997797
1730175249.9921548,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175250.995393,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175251.9988291,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175253.002012,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175254.004527,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175255.007843,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175256.011256,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175257.0146492,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175258.018016,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175259.0213661,0.5346,0.5345,0.53455,9.999999999998899e-05
1730175260.0244942,0.5346,0.5344,0.5345,0.00019999999999997797
1730175261.026956,0.5346,0.5344,0.5345,0.00019999999999997797
1730175262.0301282,0.5346,0.5344,0.5345,0.00019999999999997797
1730175263.033304,0.5346,0.5344,0.5345,0.00019999999999997797
1730175264.036565,0.5346,0.5344,0.5345,0.00019999999999997797
1730175265.039489,0.5345,0.5343,0.5344,0.00019999999999997797
1730175266.042721,0.5345,0.5343,0.5344,0.00019999999999997797
1730175267.045592,0.5345,0.5343,0.5344,0.00019999999999997797
1730175268.048962,0.5345,0.5343,0.5344,0.00019999999999997797
1730175269.051821,0.5345,0.5343,0.5344,0.00019999999999997797
1730175270.054092,0.5345,0.5343,0.5344,0.00019999999999997797
1730175271.0566342,0.5345,0.5343,0.5344,0.00019999999999997797
1730175272.058995,0.5345,0.5343,0.5344,0.00019999999999997797
1730175273.0615191,0.5345,0.5343,0.5344,0.00019999999999997797
1730175274.0650492,0.5345,0.5343,0.5344,0.00019999999999997797
1730175275.0681338,0.5345,0.5343,0.5344,0.00019999999999997797
1730175276.0715258,0.5345,0.5343,0.5344,0.00019999999999997797
1730175277.07477,0.5345,0.5343,0.5344,0.00019999999999997797
1730175278.0782661,0.5345,0.5343,0.5344,0.00019999999999997797
1730175279.08172,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175280.084085,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175281.086693,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175282.089194,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175283.091926,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175284.094363,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175285.096722,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175286.099384,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175287.102046,0.5345,0.5343,0.5344,0.00019999999999997797
1730175288.104823,0.5345,0.5343,0.5344,0.00019999999999997797
1730175289.108337,0.5345,0.5343,0.5344,0.00019999999999997797
1730175290.111506,0.5345,0.5343,0.5344,0.00019999999999997797
1730175291.1143749,0.5345,0.5343,0.5344,0.00019999999999997797
1730175292.117248,0.5345,0.5343,0.5344,0.00019999999999997797
1730175293.11921,0.5345,0.5343,0.5344,0.00019999999999997797
1730175294.122463,0.5345,0.5343,0.5344,0.00019999999999997797
1730175295.1254961,0.5345,0.5343,0.5344,0.00019999999999997797
1730175296.1284108,0.5345,0.5343,0.5344,0.00019999999999997797
1730175297.13183,0.5345,0.5343,0.5344,0.00019999999999997797
1730175298.135259,0.5345,0.5343,0.5344,0.00019999999999997797
1730175299.1386518,0.5345,0.5343,0.5344,0.00019999999999997797
1730175300.141022,0.5345,0.5343,0.5344,0.00019999999999997797
1730175301.1429088,0.5345,0.5343,0.5344,0.00019999999999997797
1730175302.1456482,0.5345,0.5343,0.5344,0.00019999999999997797
1730175303.148872,0.5345,0.5343,0.5344,0.00019999999999997797
1730175304.152406,0.5345,0.5343,0.5344,0.00019999999999997797
1730175305.155793,0.5345,0.5343,0.5344,0.00019999999999997797
1730175306.15921,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175307.162733,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175308.1662688,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175309.1700711,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175310.173514,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175311.1758552,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175312.179104,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175313.182131,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175314.185107,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175315.1883361,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175316.191454,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175317.194824,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175318.1980748,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175319.201445,0.5345,0.5344,0.53445,9.999999999998899e-05
1730175320.204193,0.5345,0.5343,0.5344,0.00019999999999997797
1730175321.205834,0.5345,0.5343,0.5344,0.00019999999999997797
1730175322.208904,0.5345,0.5343,0.5344,0.00019999999999997797
1730175323.212049,0.5345,0.5343,0.5344,0.00019999999999997797
1730175324.214921,0.5345,0.5343,0.5344,0.00019999999999997797
1730175325.218143,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175326.221514,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175327.224702,0.5345,0.5343,0.5344,0.00019999999999997797
1730175328.2281358,0.5345,0.5343,0.5344,0.00019999999999997797
1730175329.231029,0.5345,0.5343,0.5344,0.00019999999999997797
1730175330.235121,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175331.2380211,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175332.24096,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175333.244174,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175334.246919,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175335.250079,0.5345,0.5343,0.5344,0.00019999999999997797
1730175336.253375,0.5345,0.5343,0.5344,0.00019999999999997797
1730175337.2567282,0.5345,0.5343,0.5344,0.00019999999999997797
1730175338.260031,0.5345,0.5343,0.5344,0.00019999999999997797
1730175339.263327,0.5345,0.5343,0.5344,0.00019999999999997797
1730175340.2665758,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175341.26994,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175342.273354,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175343.276665,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175344.280159,0.5345,0.5343,0.5344,0.00019999999999997797
1730175345.283347,0.5345,0.5343,0.5344,0.00019999999999997797
1730175346.286423,0.5345,0.5343,0.5344,0.00019999999999997797
1730175347.2894878,0.5345,0.5343,0.5344,0.00019999999999997797
1730175348.292663,0.5345,0.5343,0.5344,0.00019999999999997797
1730175349.295778,0.5345,0.5343,0.5344,0.00019999999999997797
1730175350.2986429,0.5345,0.5343,0.5344,0.00019999999999997797
1730175351.3015108,0.5345,0.5343,0.5344,0.00019999999999997797
1730175352.304568,0.5345,0.5343,0.5344,0.00019999999999997797
1730175353.30753,0.5345,0.5343,0.5344,0.00019999999999997797
1730175354.30998,0.5345,0.5343,0.5344,0.00019999999999997797
1730175355.313269,0.5345,0.5343,0.5344,0.00019999999999997797
1730175356.316452,0.5345,0.5343,0.5344,0.00019999999999997797
1730175357.319245,0.5345,0.5343,0.5344,0.00019999999999997797
1730175358.3225129,0.5345,0.5343,0.5344,0.00019999999999997797
1730175359.3258848,0.5345,0.5343,0.5344,0.00019999999999997797
1730175360.329015,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175361.332042,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175362.3351412,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175363.338208,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175364.341598,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175365.3448021,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175366.3478138,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175367.350292,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175368.352764,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175369.3559601,0.5345,0.5343,0.5344,0.00019999999999997797
1730175370.3587909,0.5345,0.5343,0.5344,0.00019999999999997797
1730175371.3611069,0.5345,0.5343,0.5344,0.00019999999999997797
1730175372.364196,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175373.366956,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175374.370332,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175375.373564,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175376.376959,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175377.380269,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175378.38348,0.5344,0.5343,0.53435,9.999999999998899e-05
1730175379.3867571,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175380.389599,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175381.392822,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175382.396162,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175383.399477,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175384.402547,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175385.4058921,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175386.408749,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175387.4119182,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175388.414999,0.5342,0.5341,0.53415,9.999999999998899e-05
1730175389.418545,0.5341,0.534,0.53405,9.999999999998899e-05
1730175390.421757,0.5341,0.534,0.53405,9.999999999998899e-05
1730175391.4248981,0.5341,0.534,0.53405,9.999999999998899e-05
1730175392.428121,0.5341,0.534,0.53405,9.999999999998899e-05
1730175393.430458,0.5341,0.534,0.53405,9.999999999998899e-05
1730175394.433706,0.5341,0.534,0.53405,9.999999999998899e-05
1730175395.436875,0.5341,0.534,0.53405,9.999999999998899e-05
1730175396.4401731,0.5341,0.5339,0.534,0.00019999999999997797
1730175397.4436622,0.5341,0.5339,0.534,0.00019999999999997797
1730175398.446986,0.5341,0.5339,0.534,0.00019999999999997797
1730175399.450439,0.534,0.5339,0.53395,9.999999999998899e-05
1730175400.4537642,0.534,0.5339,0.53395,9.999999999998899e-05
1730175401.456624,0.534,0.5339,0.53395,9.999999999998899e-05
1730175402.458913,0.534,0.5339,0.53395,9.999999999998899e-05
1730175403.462236,0.534,0.5339,0.53395,9.999999999998899e-05
1730175404.465627,0.534,0.5339,0.53395,9.999999999998899e-05
1730175405.4690628,0.534,0.5339,0.53395,9.999999999998899e-05
1730175406.472445,0.534,0.5339,0.53395,9.999999999998899e-05
1730175407.475769,0.534,0.5339,0.53395,9.999999999998899e-05
1730175408.478893,0.534,0.5339,0.53395,9.999999999998899e-05
1730175409.481514,0.534,0.5339,0.53395,9.999999999998899e-05
1730175410.484742,0.5342,0.534,0.5341,0.00019999999999997797
1730175411.487099,0.5342,0.534,0.5341,0.00019999999999997797
1730175412.4897852,0.5342,0.534,0.5341,0.00019999999999997797
1730175413.4931579,0.5342,0.534,0.5341,0.00019999999999997797
1730175414.4965959,0.5342,0.534,0.5341,0.00019999999999997797
1730175415.500083,0.5341,0.534,0.53405,9.999999999998899e-05
1730175416.503339,0.5341,0.534,0.53405,9.999999999998899e-05
1730175417.5064478,0.5341,0.5339,0.534,0.00019999999999997797
1730175418.509821,0.5341,0.5339,0.534,0.00019999999999997797
1730175419.513163,0.5341,0.5339,0.534,0.00019999999999997797
1730175420.516345,0.5341,0.5339,0.534,0.00019999999999997797
1730175421.519568,0.5341,0.5339,0.534,0.00019999999999997797
1730175422.523255,0.5341,0.5339,0.534,0.00019999999999997797
1730175423.526342,0.5341,0.5339,0.534,0.00019999999999997797
1730175424.529793,0.5341,0.5339,0.534,0.00019999999999997797
1730175425.533184,0.5341,0.5339,0.534,0.00019999999999997797
1730175426.536631,0.5341,0.5339,0.534,0.00019999999999997797
1730175427.539986,0.5341,0.5339,0.534,0.00019999999999997797
1730175428.5431309,0.5341,0.5339,0.534,0.00019999999999997797
1730175429.5462132,0.5341,0.5339,0.534,0.00019999999999997797
1730175430.549483,0.5341,0.5339,0.534,0.00019999999999997797
1730175431.552116,0.5341,0.5339,0.534,0.00019999999999997797
1730175432.5560472,0.5341,0.5339,0.534,0.00019999999999997797
1730175433.559244,0.5341,0.5339,0.534,0.00019999999999997797
1730175434.5624661,0.5341,0.5339,0.534,0.00019999999999997797
1730175435.5660942,0.5341,0.5339,0.534,0.00019999999999997797
1730175436.5693161,0.5341,0.5339,0.534,0.00019999999999997797
1730175437.5726469,0.5341,0.5339,0.534,0.00019999999999997797
1730175438.5759392,0.5341,0.5339,0.534,0.00019999999999997797
1730175439.579366,0.5341,0.5339,0.534,0.00019999999999997797
1730175440.582586,0.5342,0.534,0.5341,0.00019999999999997797
1730175441.585911,0.5342,0.534,0.5341,0.00019999999999997797
1730175442.589269,0.5342,0.534,0.5341,0.00019999999999997797
1730175443.592601,0.5342,0.534,0.5341,0.00019999999999997797
1730175444.595843,0.5342,0.534,0.5341,0.00019999999999997797
1730175445.599057,0.5342,0.534,0.5341,0.00019999999999997797
1730175446.602328,0.5342,0.534,0.5341,0.00019999999999997797
1730175447.60573,0.5342,0.534,0.5341,0.00019999999999997797
1730175448.6091409,0.5341,0.5339,0.534,0.00019999999999997797
1730175449.612436,0.5341,0.5339,0.534,0.00019999999999997797
1730175450.6156318,0.5341,0.5339,0.534,0.00019999999999997797
1730175451.618753,0.5341,0.5339,0.534,0.00019999999999997797
1730175452.6220438,0.5341,0.5339,0.534,0.00019999999999997797
1730175453.6254568,0.5342,0.534,0.5341,0.00019999999999997797
1730175454.628727,0.5342,0.534,0.5341,0.00019999999999997797
1730175455.631935,0.534,0.5339,0.53395,9.999999999998899e-05
1730175456.635247,0.534,0.5339,0.53395,9.999999999998899e-05
1730175457.638564,0.534,0.5339,0.53395,9.999999999998899e-05
1730175458.641713,0.534,0.5339,0.53395,9.999999999998899e-05
1730175459.64506,0.534,0.5339,0.53395,9.999999999998899e-05
1730175460.6483982,0.534,0.5338,0.5339,0.00019999999999997797
1730175461.6513689,0.534,0.5338,0.5339,0.00019999999999997797
1730175462.654597,0.534,0.5338,0.5339,0.00019999999999997797
1730175463.657965,0.534,0.5338,0.5339,0.00019999999999997797
1730175464.661149,0.534,0.5338,0.5339,0.00019999999999997797
1730175465.664415,0.534,0.5338,0.5339,0.00019999999999997797
1730175466.667878,0.534,0.5338,0.5339,0.00019999999999997797
1730175467.671386,0.534,0.5338,0.5339,0.00019999999999997797
1730175468.674643,0.5341,0.5339,0.534,0.00019999999999997797
